id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1176,1,none,0,1.7024365325141972,1,7,0,-10,24.3141770823912,6:-6,spatial,0,385,4,tesa,47,1,1,cbr,1,high,0.5567945681479866,30,4,92,2,80,0,28,1,1,2,Still_image_480p_60fps_10s
1936,0,all,0,0.0307722080746771,1,8,0,11,48.99821968539017,3:3,spatial,0,12,0,hex,13,0,1,none,1,baseline,0.6820121506383553,24,4,114,3,67,0,6,0,0,1,Big_1080p_25fps_5s
1048,0,none,0,0.0912060476289293,2,5,1,-7,50.84274949317081,4:-4,none,1,33,3,esa,28,0,0,vbr,1,main,0.1190618691588216,35,17,179,10,12,7,62,1,1,2,Big_1080p_25fps_5s
1936,1,all,3,0.0307722080746771,1,8,1,11,48.99821968539017,3:3,spatial,0,192,4,hex,13,0,1,none,1,baseline,0.6820121506383553,24,4,114,6,67,0,6,0,0,1,Big_1080p_25fps_5s
422,1,none,3,1.404486935123255,2,0,1,5,29.58495568862226,4:4,spatial,1,51,0,dia,54,0,1,none,0,baseline,0.4477969605903525,48,4,150,9,67,7,64,2,0,2,Big_1080p_25fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Big_1080p_25fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,5,29.58495568862226,4:4,spatial,1,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,150,10,67,7,64,2,1,2,Big_1080p_25fps_5s
698,1,p4x4,0,1.106609135288933,1,8,1,-6,34.76968889996238,0:0,auto,0,51,0,dia,54,0,1,none,0,baseline,0.3106997627973999,48,4,92,2,80,0,2,0,0,0,Big_1080p_25fps_5s
422,0,p4x4,3,1.7242186518228328,2,5,0,2,29.664439579982087,-2:2,none,1,2,2,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,36,0,2,1,0,0,Big_1080p_25fps_5s
345,1,p4x4,0,1.072103528483132,1,8,1,-6,34.76968889996238,0:0,spatial,0,51,0,dia,54,0,0,none,1,baseline,0.6493532546000097,48,4,92,15,80,0,2,0,0,0,Big_1080p_25fps_5s
773,1,p4x4,0,1.106609135288933,1,8,1,-6,34.76968889996238,0:0,auto,0,51,0,dia,54,0,1,none,0,baseline,0.3106997627973999,48,4,92,2,23,0,2,0,1,0,Big_1080p_25fps_5s
1048,0,none,0,0.0912060476289293,2,5,1,-7,34.76968889996238,0:0,auto,0,449,0,dia,54,0,1,none,0,baseline,0.3106997627973999,32,7,92,2,80,0,44,0,0,1,Big_1080p_25fps_5s
76,0,p8x8,2,0.6295137611273145,2,0,1,9,29.58495568862226,-4:4,auto,0,51,0,esa,22,1,0,vbr,0,baseline,0.2026866100345863,48,4,92,2,80,0,30,0,0,0,Big_1080p_25fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,37.952847945135545,4:4,spatial,0,51,0,dia,48,0,1,none,1,high,0.2643136704425646,25,3,243,13,91,9,34,1,0,1,Big_1080p_25fps_5s
76,0,p8x8,1,0.6295137611273145,2,13,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.5149994702525057,48,4,92,2,80,0,2,0,0,0,Big_1080p_25fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,60,0,1,1,Big_1080p_25fps_5s
345,1,p4x4,0,1.072103528483132,1,8,1,-6,34.76968889996238,0:0,spatial,0,51,0,dia,54,0,0,none,1,baseline,0.6493532546000097,48,4,92,2,23,0,2,0,0,0,Big_1080p_25fps_5s
773,1,p4x4,0,1.106609135288933,1,8,1,-6,34.76968889996238,0:0,auto,0,51,0,dia,54,0,1,none,0,baseline,0.2647597515302292,48,4,92,15,80,0,2,2,0,0,Big_1080p_25fps_5s
1936,1,all,3,0.0307722080746771,1,8,0,11,48.99821968539017,3:3,spatial,0,51,0,dia,54,0,1,cbr,0,baseline,0.6493532546000097,48,4,92,2,80,10,2,0,0,0,Big_1080p_25fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,192,4,hex,13,0,1,none,1,baseline,0.6820121506383553,24,4,114,6,67,0,6,2,0,1,Big_1080p_25fps_5s
698,1,p4x4,0,1.106609135288933,1,8,1,-6,34.76968889996238,0:0,auto,0,51,0,dia,54,0,1,none,0,baseline,0.3106997627973999,32,4,92,2,80,0,44,0,1,1,Big_1080p_25fps_5s
1048,0,none,0,0.0912060476289293,2,5,1,-7,50.84274949317081,4:-4,none,1,33,3,esa,28,0,0,vbr,1,main,0.1190618691588216,35,17,179,10,12,7,62,1,1,2,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,22,2,0,1,Standard_720p_60fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,2,1,1,Standard_720p_60fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,43,2,34,2,1,1,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,2,8,1,8,1.1147926385211078,1:1,none,1,99,0,dia,64,0,1,vbr,0,main,0.522821707066363,32,14,89,4,43,3,15,0,0,1,Standard_720p_60fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Standard_720p_60fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,0,0,1,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,6:6,none,1,99,0,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,2,0,0,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,6:6,none,0,99,0,dia,61,0,1,none,1,main,0.5407425021643405,42,5,114,6,67,0,6,0,0,1,Standard_720p_60fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,cbr,0,main,0.522821707066363,32,14,89,4,43,3,15,0,0,1,Standard_720p_60fps_5s
548,0,none,0,0.833612777093194,2,8,0,8,1.1147926385211078,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,2,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,2,0,0,4,8.18468222928954,5:5,none,1,99,0,umh,64,0,1,vbr,1,baseline,0.522821707066363,26,12,240,3,65,7,49,1,1,1,Standard_720p_60fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,0,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,159,4,43,2,34,2,1,1,Standard_720p_60fps_5s
963,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,0,49,1,0,1,Standard_720p_60fps_5s
1150,0,none,0,0.2199007430459102,2,0,0,-7,29.43342662536169,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Standard_720p_60fps_5s
1150,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,main,0.522821707066363,26,8,79,3,65,8,49,1,1,1,Standard_720p_60fps_5s
1048,0,none,0,0.0912060476289293,2,5,1,-7,50.84274949317081,4:-4,none,1,33,3,esa,28,0,0,vbr,1,main,0.1190618691588216,35,17,179,10,12,7,62,1,1,2,Action_1080p_60fps_20s
1048,0,none,0,0.0912060476289293,2,5,1,-7,50.84274949317081,4:-4,none,1,33,3,esa,28,0,0,vbr,1,baseline,0.522821707066363,32,18,89,6,22,0,53,2,0,1,Action_1080p_60fps_20s
1048,0,none,0,0.1193365485352483,2,5,1,-7,50.84274949317081,4:-4,none,0,33,3,esa,28,0,0,vbr,1,baseline,0.522821707066363,32,18,89,3,65,1,49,2,0,0,Action_1080p_60fps_20s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Action_1080p_60fps_20s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Action_1080p_60fps_20s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,22,2,0,1,Action_1080p_60fps_20s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,43,2,34,2,1,1,Action_1080p_60fps_20s
1150,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Action_1080p_60fps_20s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,2,1,1,Action_1080p_60fps_20s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,Action_1080p_60fps_20s
1150,0,none,0,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,0,0,1,Action_1080p_60fps_20s
1150,0,none,0,0.833612777093194,2,8,1,8,1.1147926385211078,1:1,none,1,99,0,dia,64,0,1,vbr,0,main,0.522821707066363,32,14,89,4,43,3,15,0,0,1,Action_1080p_60fps_20s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,6:6,none,1,99,0,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Action_1080p_60fps_20s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,0,99,0,dia,64,0,0,vbr,0,baseline,0.522821707066363,26,8,214,3,65,7,49,2,1,2,Action_1080p_60fps_20s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,43,8,79,3,65,1,49,2,1,0,Action_1080p_60fps_20s
1150,0,none,0,0.833612777093194,0,0,1,8,27.914037768996216,1:1,auto,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,22,2,0,1,Action_1080p_60fps_20s
1150,1,none,0,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,2,Action_1080p_60fps_20s
1150,0,"p8x8,b8x8,i8x8,i4x4",0,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,0,umh,64,0,1,vbr,0,baseline,0.522821707066363,32,5,89,4,43,2,34,0,0,1,Action_1080p_60fps_20s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,0,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,43,2,34,2,1,1,Action_1080p_60fps_20s
1150,0,none,1,0.833612777093194,2,2,1,8,27.914037768996216,1:1,none,0,99,0,dia,41,0,1,vbr,1,baseline,0.522821707066363,26,8,71,3,65,7,49,0,0,1,Action_1080p_60fps_20s
1048,0,none,0,0.0912060476289293,2,5,1,-7,50.84274949317081,4:-4,none,1,33,3,esa,28,0,0,vbr,1,main,0.1190618691588216,35,17,179,10,12,7,62,1,1,2,Standard_480p_30fps_10s
1468,0,none,0,0.833612777093194,2,1,1,8,1.1147926385211078,0:0,none,1,99,0,dia,64,0,0,vbr,1,main,0.1190618691588216,35,17,179,10,12,7,62,1,1,2,Standard_480p_30fps_10s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,0,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,64,0,0,vbr,1,main,0.1190618691588216,35,12,179,10,12,7,62,1,1,2,Standard_480p_30fps_10s
1468,0,none,0,0.833612777093194,2,1,1,8,1.1147926385211078,0:0,none,0,99,0,dia,12,0,0,vbr,1,main,0.1190618691588216,35,17,157,14,12,7,62,1,1,2,Standard_480p_30fps_10s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Standard_480p_30fps_10s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,Standard_480p_30fps_10s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Standard_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,2,1,1,Standard_480p_30fps_10s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,22,2,0,1,Standard_480p_30fps_10s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,43,2,34,2,1,1,Standard_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Standard_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,8,1,8,1.1147926385211078,1:1,none,1,99,0,dia,64,0,1,vbr,0,main,0.522821707066363,32,14,89,4,43,3,15,0,0,1,Standard_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,0,0,1,Standard_480p_30fps_10s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,high,0.522821707066363,32,14,89,4,43,3,57,2,0,1,Standard_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,8,1,8,1.1147926385211078,1:1,spatial,1,99,0,dia,23,0,0,vbr,1,baseline,0.522821707066363,37,13,89,6,22,0,22,2,0,1,Standard_480p_30fps_10s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,0,1,Standard_480p_30fps_10s
1150,0,p8x8,1,0.6932554072549802,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Standard_480p_30fps_10s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,0,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,39,2,34,2,1,1,Standard_480p_30fps_10s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,31.36313635584817,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,13,22,0,53,2,0,1,Standard_480p_30fps_10s
1150,1,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.65218385460441,32,14,89,4,43,2,34,0,1,1,Standard_480p_30fps_10s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,22,2,0,1,Action_480p_25fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Action_480p_25fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,43,2,34,2,1,1,Action_480p_25fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Action_480p_25fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,Action_480p_25fps_5s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,2,1,1,Action_480p_25fps_5s
1150,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Action_480p_25fps_5s
1150,0,none,0,0.833612777093194,2,8,1,8,1.1147926385211078,1:1,none,1,99,0,dia,64,0,1,vbr,0,main,0.522821707066363,32,14,89,4,43,3,15,0,0,1,Action_480p_25fps_5s
1150,0,none,0,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,0,0,1,Action_480p_25fps_5s
776,0,none,1,0.833612777093194,0,11,1,8,8.18468222928954,1:1,none,1,99,0,umh,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,26,0,0,1,Action_480p_25fps_5s
1651,0,none,0,1.2011491738881936,2,0,0,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,none,1,baseline,0.522821707066363,39,8,79,3,65,7,50,1,1,1,Action_480p_25fps_5s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,0,cbr,0,main,0.522821707066363,32,14,89,4,43,3,15,0,0,1,Action_480p_25fps_5s
1150,0,none,0,0.0997844903320615,1,8,1,4,16.64013866310311,1:1,none,1,99,0,dia,64,0,0,vbr,1,baseline,0.522821707066363,26,0,79,3,65,7,49,1,1,1,Action_480p_25fps_5s
1150,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,0,1,Action_480p_25fps_5s
1327,0,none,0,0.833612777093194,1,14,1,3,8.18468222928954,1:-1,spatial,1,489,0,dia,64,0,1,vbr,1,main,0.522821707066363,32,14,89,6,22,0,22,2,1,1,Action_480p_25fps_5s
1150,0,p8x8,1,1.8449864495272503,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,29,0,1,vbr,0,baseline,0.522821707066363,22,10,89,4,43,2,34,2,1,1,Action_480p_25fps_5s
65,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,tesa,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,90,7,49,1,1,1,Action_480p_25fps_5s
1150,0,none,0,0.833612777093194,2,0,1,7,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,6,89,4,43,6,34,2,1,1,Action_480p_25fps_5s
1150,0,p8x8,1,0.833612777093194,0,4,1,4,8.18468222928954,1:1,none,1,99,0,dia,64,0,0,vbr,0,main,0.0478841300577747,32,14,89,4,43,3,15,0,0,1,Action_480p_25fps_5s
1150,0,none,0,0.833612777093194,2,8,1,8,1.1147926385211078,-5:5,none,1,99,0,dia,38,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,0,1,Action_480p_25fps_5s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,Action_480p_30fps_10s
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,22,2,0,1,Action_480p_30fps_10s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,Action_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,2,1,1,Action_480p_30fps_10s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,43,2,34,2,1,1,Action_480p_30fps_10s
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Action_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,Action_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,8,1,8,1.1147926385211078,1:1,none,1,99,0,dia,64,0,1,vbr,0,main,0.522821707066363,32,14,89,4,43,3,15,0,0,1,Action_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,0,0,1,Action_480p_30fps_10s
776,0,none,1,0.833612777093194,0,11,1,8,8.18468222928954,1:1,none,1,99,0,umh,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,26,0,0,1,Action_480p_30fps_10s
1048,0,none,0,0.0912060476289293,2,5,1,-7,50.84274949317081,4:-4,none,0,375,3,esa,28,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,26,0,0,1,Action_480p_30fps_10s
1048,0,none,0,0.1193365485352483,2,13,1,-7,50.84274949317081,4:-4,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.2926350974899173,49,20,89,4,43,2,34,2,1,1,Action_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,esa,64,1,1,vbr,0,baseline,0.522821707066363,32,14,51,7,34,2,34,1,1,0,Action_480p_30fps_10s
1150,0,p8x8,1,0.833612777093194,0,16,1,8,8.18468222928954,1:1,none,1,212,0,dia,64,0,1,cbr,0,baseline,0.522821707066363,37,20,89,4,43,2,34,2,1,1,Action_480p_30fps_10s
1150,0,p8x8,1,0.833612777093194,0,7,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.5970979993980963,32,1,89,4,43,2,34,2,0,1,Action_480p_30fps_10s
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,54,0,0,none,1,baseline,0.6493532546000097,48,4,92,15,80,0,51,0,0,0,Action_480p_30fps_10s
776,0,none,1,1.5385773769360502,0,11,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,none,0,baseline,0.522821707066363,32,14,89,4,43,2,34,2,1,1,Action_480p_30fps_10s
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,umh,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,26,0,0,1,Action_480p_30fps_10s
1468,0,none,0,0.833612777093194,2,1,1,8,1.1147926385211078,0:0,none,1,99,0,dia,64,0,0,vbr,1,main,0.8939886023850371,32,18,89,6,22,0,53,2,0,1,Action_480p_30fps_10s
776,1,none,1,0.833612777093194,0,11,1,8,8.18468222928954,1:1,none,1,99,0,umh,64,0,1,vbr,0,baseline,0.522821707066363,32,4,89,4,43,2,34,2,1,1,Action_480p_30fps_10s
2050,1,all,3,0.3062382265566493,2,0,0,11,40.60407095519528,4:4,spatial,0,426,2,dia,10,0,0,none,0,high,0.2249509315111708,43,16,30,2,59,3,58,2,0,0,Big_720p_60fps_15s
2097,1,all,2,0.3329065721413176,0,1,0,-1,16.714101129513814,-1:1,auto,0,429,0,dia,29,0,1,none,1,baseline,0.004491017910847,45,19,125,11,62,5,18,0,1,2,Big_720p_60fps_15s
125,0,"p8x8,b8x8,i8x8,i4x4",2,0.1677485510570548,1,2,1,-12,37.17689849024164,-4:4,auto,1,364,4,dia,29,0,1,none,1,baseline,0.8307857576246869,45,19,125,16,62,5,18,0,1,2,Big_720p_60fps_15s
1907,0,all,0,0.1891691090659957,0,5,0,12,4.970835676683495,6:6,temporal,0,324,4,hex,6,0,0,none,1,high,0.8362550670036247,26,14,162,16,85,5,61,0,0,0,Big_720p_60fps_15s
125,0,none,2,0.1677485510570548,1,2,1,-12,37.17689849024164,-4:4,auto,1,364,4,tesa,50,0,0,none,0,baseline,0.2465922931595889,23,8,159,8,25,5,53,2,1,2,Big_720p_60fps_15s
