MDS_Dim1,MDS_Dim2,performance
-0.06703709628195956,-1.5591398350781722,1.03
0.7226112101510678,0.29950880067621055,0.97
-0.7546980864436481,1.5474763663850366,3.97
-0.44587866878905397,-0.6451182205473972,1.02
-1.3083254864748282,1.1098812791046047,0.98
-1.5651675097951916,0.7607064041802393,3.97
0.771265765009135,0.7189390392850554,1.02
-0.4477743733449307,-0.32312500261265126,11.2
-1.2514197255628228,-0.6472125591151252,11.18
-0.9994275291887201,-1.1224950642134104,8.21
-0.16513632384844706,0.7913831428907887,3.98
-0.7859479168283935,0.3530533919609721,2.27
1.0550505924657143,-0.4385717241027754,5.18
0.07198154420775232,-1.147493597388044,2.23
-0.5329068785377026,-1.4612714525724029,5.21
1.0782863672315632,-1.1792437946749217,5.21
0.5259707166408217,-1.511902620314573,8.26
0.11728749077716433,-1.6313231220928268,1.01
0.8614771638911183,0.13733860553791563,2.17
-0.673697263750338,1.4778877920725024,5.2
-1.282595035572863,0.9921002279983142,0.99
-1.6235572883891114,0.5448990951879034,11.2
0.9214000941892525,1.1893451914879019,3.97
-0.791158414743583,-0.3671916313032741,3.96
0.5367502645611862,0.12506349027305264,11.36
-0.5915794495192493,-0.8182695390738155,3.97
-0.01229196553976159,1.1739586319964708,3.99
-0.30872675030452384,0.9192812065594244,3.98
-0.9112768147208825,0.473171516166085,3.96
1.4240834751121703,-0.1064878905459803,3.96
0.7806893976313415,-0.39007644669807523,1.02
-0.18754086417674115,-1.1457884101372775,1.03
1.287236149225653,-0.8675089578497285,3.99
0.946896822888211,-1.0584557050914407,3.97
0.39631454462054905,-1.4644824982605502,11.45
1.0148476385243586,1.119069602740926,1.03
-0.3702977529106215,1.6650009105638184,1.01
-0.7736942791781733,1.4776890218350889,4.0
1.4015339487542606,-0.013634026506025259,1.03
1.265076161738842,0.49130971712171473,1.02
0.05428758031294245,1.1924148563170203,3.98
0.5764415834129365,-1.4555010797245451,3.97
1.1097616423390706,-1.1095524242703674,4.63
1.4053281765857437,-0.8452942959871753,4.66
-1.1964245143396228,1.0783457707742812,1.7
-0.3203711218464492,1.6734381361981367,1.72
-0.28201610281177886,-0.2518772455844271,4.65
1.1778557687804292,0.9486938573337198,5.17
0.8524437123389981,0.7557679140059361,1.64
-0.18637083730905082,-0.6613307245931244,1.72
1.3964243301527033,0.39757863054417364,11.18
-0.5777137556991059,1.540603836073216,5.23
-0.6883189548086847,0.4121439194869417,8.44
0.20377974485350586,1.1019845385109468,11.51
1.3577741162120858,-0.7364866756358973,8.24
0.4995714375488214,-1.3128058398089115,3.99
0.04428062405931918,-0.9435137054890904,11.47
-0.4913741864218217,-0.1605858836892769,8.21
0.9797384122255794,-0.23722845485057076,8.52
-0.8227615628229714,0.644581099513837,11.45
0.9819938730005157,1.2275506732571264,8.25
0.7820481297741821,1.0189448833130463,5.19
-0.22940350186163286,1.0641178930240431,8.58
0.1407593025502273,1.284660955499838,2.3
-0.6505018452191043,1.593507601601437,8.63
-0.24123130113737362,1.7154223839074592,2.18
-1.0955633343462554,0.2564633502863349,1.0
-0.9279802078944838,-0.9796648352109815,3.97
-1.1613500996477393,1.1756494009779228,1.04
1.2686878964615316,-0.30549602430664935,1.01
0.2706220170440946,-0.9531126238719547,1.7
-0.4538282207777287,-1.3612961965784267,4.65
-1.5058059826152819,0.7911141051944856,4.65
