sendfile,0,linux-sysepoll,0,1,0,1,1,1,1,2,20948,10841,63955,25035,7660,56760,20273,7623,37487,31626,8,28130,1,553,0,1,0,1,2029,data_4threads_10connections_30s_True
sendfile,0,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,56760,20273,49472,50035,18969,7,45673,1,8236,0,1,1,1,745,data_4threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,1,1,2,20948,24686,63955,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,1,2079,data_4threads_10connections_30s_True
sendfile,0,select,1,0,0,1,0,0,2,1,36753,32179,42636,19253,9626,54233,54353,58080,50540,18327,13,63553,1,47433,1,1,1,1,2079,data_4threads_10connections_30s_True
sendfile,0,poll,1,0,0,1,1,0,2,1,36753,32179,42636,19253,9626,54233,9692,58080,50540,18327,13,63553,1,47433,1,1,1,1,2079,data_4threads_10connections_30s_True
sendfile,0,poll,1,0,0,1,1,0,2,1,36753,19403,42636,19253,9626,54233,9692,58080,50540,18327,13,63553,1,47433,1,1,1,1,2079,data_4threads_10connections_30s_True
writev,1,select,1,0,0,0,1,0,1,2,34025,21497,10120,39307,3350,54233,54353,58080,30721,18327,13,40473,1,42792,0,1,0,0,457,data_4threads_10connections_30s_True
writev,1,select,1,0,0,1,0,0,1,2,34025,21497,12811,39307,3350,54233,54353,58080,30721,18327,13,40473,1,42792,1,0,0,0,457,data_4threads_10connections_30s_True
sendfile,1,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,49472,50035,18969,3,42499,1,22001,1,1,0,1,2029,data_8threads_100connections_30s_True
sendfile,1,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,1,745,data_8threads_100connections_30s_True
writev,1,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,1,1,869,data_8threads_100connections_30s_True
sendfile,1,select,1,1,0,1,1,1,0,1,29063,695,42636,39307,9626,60592,54353,58080,62337,18327,11,40473,1,34096,1,1,0,0,457,data_8threads_100connections_30s_True
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,data_8threads_100connections_30s_True
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,35039,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,1913,data_8threads_100connections_30s_True
sendfile,1,select,1,1,0,1,1,1,0,1,29063,695,42636,26540,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2524,data_8threads_100connections_30s_True
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,26540,9626,60592,64956,58080,62337,28168,11,40473,1,34096,1,1,0,0,2524,data_8threads_100connections_30s_True
sendfile,1,select,1,1,0,1,1,1,0,1,23675,695,42636,26540,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2524,data_8threads_100connections_30s_True
sendfile,1,libev,1,1,0,1,1,0,0,1,29063,15243,27972,25035,7660,56760,20273,49472,50035,18969,3,42499,1,47512,1,1,1,0,2029,data_8threads_100connections_30s_True
sendfile,1,select,1,1,1,1,1,0,0,1,29063,15243,27972,25035,7660,56760,20273,49472,50035,18969,3,42499,1,47512,1,1,1,1,749,data_8threads_100connections_30s_True
sendfile,1,libev,1,1,0,1,1,0,0,1,29063,695,42636,39307,9626,60592,54353,58080,21459,34390,11,40473,1,34096,1,1,1,0,457,data_8threads_100connections_30s_True
sendfile,1,libev,0,0,0,1,1,1,1,2,20948,12061,27972,25035,7660,26169,20273,49472,50035,18969,3,42499,1,60150,1,1,0,1,2029,data_8threads_100connections_30s_True
sendfile,1,libev,1,1,0,1,1,0,2,1,29063,15243,27972,25035,7660,56760,20273,49472,50035,18969,14,53251,0,34096,1,1,0,0,707,data_8threads_100connections_30s_True
sendfile,1,select,0,1,0,0,1,1,1,1,29063,695,42636,39307,9626,60592,54353,58080,45363,57429,13,63899,1,42792,1,1,0,0,457,data_8threads_100connections_30s_True
sendfile,1,select,0,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,data_8threads_100connections_30s_True
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,7824,60592,54353,58080,62337,57429,3,42499,1,22001,0,1,0,1,2029,data_8threads_100connections_30s_True
sendfile,0,libev,0,0,0,1,1,1,1,2,20948,12061,27972,25035,7660,56760,20273,49472,50035,18969,3,42499,1,22001,1,1,0,1,2029,data_8threads_100connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,1,1,2,20948,12061,63955,25035,7660,56760,20273,7623,37487,31626,8,28130,1,553,1,1,0,1,422,data_8threads_100connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,1,1,2,20948,12061,27972,25035,7660,56760,20273,49472,50035,18969,3,42499,1,22001,1,1,0,0,2029,data_8threads_100connections_30s_True
sendfile,0,libev,1,1,0,1,1,1,1,0,20948,12061,56404,5841,13826,7722,57295,18558,37487,52107,3,28130,1,553,1,1,0,1,422,data_8threads_10connections_30s_True
sendfile,1,libev,1,1,0,1,1,1,1,0,20948,12061,56404,5841,13826,7722,57295,18558,37487,52107,3,19771,1,553,1,1,0,1,422,data_8threads_10connections_30s_True
sendfile,0,libev,1,1,0,1,1,0,1,0,20948,12061,56404,5841,13826,7722,57295,18558,37487,52107,13,28130,1,22001,0,1,0,0,2029,data_8threads_10connections_30s_True
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,58809,20273,37073,45342,18969,3,42499,1,22001,1,1,0,1,1449,data_8threads_10connections_30s_True
sendfile,1,libev,1,1,0,1,1,1,1,0,20948,12061,56404,5841,13826,7722,57295,18558,37487,52107,3,28130,1,553,1,0,0,1,422,data_8threads_10connections_30s_True
sendfile,0,libev,1,1,0,1,1,0,1,0,20948,12061,34885,2051,13826,7722,57295,18558,37487,52107,13,11980,1,22001,0,1,0,1,2029,data_8threads_10connections_30s_True
sendfile,1,linux-sysepoll,1,1,0,1,1,0,0,1,20948,12061,56404,5841,13826,7722,57295,18558,30884,52107,3,28130,1,553,1,1,0,1,422,data_8threads_10connections_30s_True
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,58809,20273,37073,45342,18969,3,36788,1,22001,1,1,0,1,1449,data_8threads_10connections_30s_True
sendfile,1,libev,1,0,1,1,1,0,1,0,25069,12061,27972,25035,14847,45560,23635,37073,55199,24237,3,42499,1,36088,1,1,1,1,533,data_8threads_10connections_30s_True
write,1,poll,1,0,0,1,1,0,0,1,29063,695,42636,39307,9626,9199,40750,58080,62337,18327,11,40473,1,34096,1,1,0,0,457,data_8threads_10connections_30s_True
sendfile,1,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,49472,50035,18969,3,42499,1,22001,1,1,0,0,2029,data_8threads_10connections_30s_True
sendfile,0,libev,0,0,1,1,1,0,1,2,20948,12061,27972,25035,7660,9199,14484,9444,62337,18327,7,40473,1,47371,1,1,0,0,457,data_8threads_10connections_30s_True
sendfile,0,libev,1,1,1,1,1,1,1,2,20948,12061,56404,37473,7660,45560,20273,49472,50035,8277,3,37360,1,22001,1,1,1,1,2029,data_8threads_10connections_30s_True
sendfile,1,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,49472,50035,18969,3,42499,1,22001,1,1,0,1,2029,data_8threads_10connections_30s_True
sendfile,1,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,1,745,data_8threads_10connections_30s_True
sendfile,1,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,49472,50035,18969,3,37360,1,22001,1,1,1,1,2029,data_8threads_10connections_30s_True
sendfile,1,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,14847,45560,20273,37073,55199,24237,3,42499,1,36088,1,0,1,1,745,data_8threads_10connections_30s_True
sendfile,1,libev,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,45342,18969,5,42499,1,22001,1,1,0,1,1449,data_8threads_10connections_30s_True
write,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,58809,20273,37073,45342,18969,3,42499,1,22001,1,1,0,1,1449,data_8threads_10connections_30s_True
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,19283,58809,20273,37073,45342,18969,8,42499,1,22001,1,1,0,1,1449,data_8threads_10connections_30s_True
sendfile,1,select,0,1,1,1,1,0,0,1,29063,695,42636,26540,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2235,data_4threads_100connections_30s_False
sendfile,1,libev,0,1,0,1,1,0,1,0,20948,12061,27972,32364,21653,41238,20273,31704,50035,18969,3,6434,1,60150,1,1,1,0,1595,data_4threads_100connections_30s_False
sendfile,1,libev,0,1,0,1,1,0,1,0,20948,12061,27972,32364,21653,41238,20273,31704,50035,18969,3,25736,1,60150,1,1,1,0,1046,data_4threads_100connections_30s_False
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,6434,1,60150,1,1,0,1,2029,data_4threads_100connections_30s_False
sendfile,1,libev,0,1,0,1,1,1,1,0,20948,12061,27972,32364,21653,58290,20273,32612,50035,44180,12,6434,1,60150,1,1,0,1,2029,data_4threads_100connections_30s_False
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,0,457,data_4threads_100connections_30s_False
writev,1,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,1,1,869,data_4threads_100connections_30s_False
sendfile,1,select,1,1,0,1,1,1,0,1,29063,695,42636,39307,9626,60592,54353,58080,62337,18327,11,40473,1,34096,1,1,0,0,457,data_4threads_100connections_30s_False
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,data_4threads_100connections_30s_False
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,35039,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,1913,data_4threads_100connections_30s_False
sendfile,1,select,1,1,0,1,1,1,0,1,29063,695,42636,26540,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2524,data_4threads_100connections_30s_False
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,26540,9626,60592,64956,58080,62337,28168,11,40473,1,34096,1,1,0,0,2524,data_4threads_100connections_30s_False
sendfile,1,libev,1,1,0,1,1,0,0,1,29063,15243,27972,25035,7660,56760,20273,49472,24826,18969,3,42499,1,9067,1,1,0,0,422,data_4threads_100connections_30s_False
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,26029,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,data_4threads_100connections_30s_False
sendfile,1,libev,1,1,0,1,1,1,1,0,20948,12061,42636,26540,9626,60592,30015,58080,62337,18327,11,58974,1,34096,1,1,0,0,2235,data_4threads_100connections_30s_False
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,26029,58080,62337,57429,11,40473,1,34096,1,1,0,0,1197,data_4threads_100connections_30s_False
sendfile,0,libev,1,1,1,1,0,1,0,1,29063,15243,27972,25035,7660,56760,20273,49472,24826,18969,3,42499,1,9067,1,1,0,0,422,data_4threads_100connections_30s_False
sendfile,0,libev,1,1,0,1,1,1,0,0,20948,12061,42636,26540,9626,60592,30015,58080,62337,18327,11,58974,1,34096,1,1,0,0,2235,data_4threads_100connections_30s_False
sendfile,1,libev,1,1,0,1,1,1,1,0,20948,12061,42636,26540,9626,51058,30015,58080,62337,18327,11,42499,1,22001,1,1,0,0,457,data_4threads_100connections_30s_False
sendfile,0,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,26029,58080,62337,57429,11,40473,1,34096,1,1,0,0,422,data_4threads_100connections_30s_False
write,0,linux-sysepoll,0,0,0,0,1,1,1,0,33422,55702,49307,7884,3942,6348,18835,18019,16708,33782,12,683,1,51233,1,1,0,0,2018,data_4threads_300connections_120s_True
sendfile,1,select,0,0,0,1,1,0,1,1,59395,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_4threads_300connections_120s_True
writev,1,select,0,1,0,0,0,0,2,0,58687,38631,56109,932,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_4threads_300connections_120s_True
sendfile,1,select,0,0,0,1,1,0,1,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,0,443,data_4threads_300connections_120s_True
sendfile,0,select,0,1,0,1,1,0,1,2,59395,42638,65034,15946,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_4threads_300connections_120s_True
sendfile,0,select,1,1,0,1,1,0,1,2,59395,42638,65034,3838,17426,53130,29620,34289,50946,48133,4,3471,1,43070,1,0,0,1,2559,data_4threads_300connections_120s_True
writev,0,select,0,0,0,1,1,0,1,1,59395,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,1,0,0,443,data_4threads_300connections_120s_True
writev,1,select,0,1,0,1,0,0,1,1,11918,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,1781,data_4threads_300connections_120s_True
write,1,select,0,0,0,0,1,0,0,2,44722,64338,64829,19343,10090,56144,24596,18681,755,62397,4,18886,1,55007,0,0,0,0,963,data_4threads_300connections_120s_True
writev,1,poll,0,1,0,0,1,0,0,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,443,data_4threads_300connections_120s_True
sendfile,1,select,0,1,0,1,1,0,0,1,59395,42638,49807,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,1,0,443,data_4threads_300connections_120s_True
sendfile,1,select,1,0,0,1,1,1,1,1,59395,42638,65034,1839,7973,63533,42222,34289,50946,48133,0,3471,1,43070,0,0,0,1,1261,data_4threads_300connections_120s_True
write,0,linux-sysepoll,0,0,0,0,1,1,1,0,33422,55702,49307,7884,3942,6348,18835,18019,16708,33782,12,683,1,51233,1,0,1,0,2441,data_4threads_300connections_120s_True
writev,1,poll,0,1,1,0,1,1,0,1,21850,3276,14768,63704,31852,46512,3704,20029,38401,53115,6,42629,1,54056,1,1,1,0,443,data_4threads_300connections_120s_True
write,1,poll,0,1,1,0,1,1,0,1,21850,11414,14768,57422,31852,24219,3704,12178,20580,53115,10,42629,1,54056,1,1,1,0,443,data_4threads_300connections_120s_True
writev,1,poll,0,1,1,0,1,1,0,1,21850,9907,212,18235,16193,17021,18817,26031,39654,45289,0,11372,0,16245,1,1,1,0,2294,data_4threads_300connections_120s_True
writev,1,poll,0,1,1,0,1,1,0,1,21850,3276,14768,63704,31852,46512,3704,47952,38401,53115,6,5979,0,51206,0,0,1,1,195,data_4threads_300connections_120s_True
write,1,poll,0,1,1,0,1,1,0,1,21850,51239,14768,57422,31852,24219,3704,12178,20580,53115,10,42629,1,54056,1,1,1,0,443,data_4threads_300connections_120s_True
write,1,poll,0,1,1,0,1,1,0,0,21850,51239,14768,57422,8116,24219,3704,12178,20580,53115,10,42629,1,54056,1,1,0,1,1261,data_4threads_300connections_120s_True
write,1,linux-sysepoll,0,1,0,1,1,1,0,1,21850,51239,14768,57422,31852,17478,3704,12178,20580,59598,15,42629,1,54056,1,1,1,0,443,data_4threads_300connections_120s_True
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,41790,18969,3,42499,1,22001,1,1,0,0,2260,data_8threads_100connections_120s_False
sendfile,1,linux-sysepoll,1,0,0,1,0,0,1,1,59395,42638,65034,15946,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2235,data_8threads_100connections_120s_False
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,0,457,data_8threads_100connections_120s_False
sendfile,1,select,0,1,1,1,1,0,0,1,29063,695,42636,26540,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2235,data_8threads_100connections_120s_False
sendfile,0,select,0,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,0,457,data_8threads_100connections_120s_False
sendfile,1,select,1,1,1,1,1,0,1,2,20948,12061,27972,25035,10830,45560,20273,8847,45342,18969,3,42499,1,22001,1,0,0,0,457,data_8threads_100connections_120s_False
writev,1,poll,1,1,0,0,1,0,0,1,8308,42638,65034,15946,9626,60592,29259,58080,62337,18327,11,40473,1,8436,1,1,0,0,2235,data_8threads_100connections_120s_False
sendfile,0,select,0,0,1,0,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,31306,18969,3,42499,1,22001,1,1,0,0,388,data_8threads_100connections_120s_False
writev,1,poll,0,1,0,0,1,0,0,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,443,data_8threads_100connections_120s_False
write,1,select,0,0,0,0,1,0,0,2,44722,64338,64829,19343,10090,56144,24596,18681,755,62397,4,18886,1,55007,0,0,0,0,963,data_8threads_100connections_120s_False
sendfile,1,select,0,0,0,1,1,0,1,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,0,443,data_8threads_100connections_120s_False
writev,1,select,0,1,0,0,0,0,2,0,58687,38631,56109,932,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_8threads_100connections_120s_False
sendfile,1,select,0,0,0,1,1,0,1,1,59395,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_8threads_100connections_120s_False
writev,1,select,0,1,0,1,0,0,1,1,11918,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,1781,data_8threads_100connections_120s_False
writev,0,select,0,0,0,1,1,0,1,1,59395,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,1,0,0,443,data_8threads_100connections_120s_False
sendfile,0,select,1,1,0,1,1,0,1,2,59395,42638,65034,3838,17426,53130,29620,34289,50946,48133,4,3471,1,43070,1,0,0,1,2559,data_8threads_100connections_120s_False
sendfile,0,select,0,1,0,1,1,0,1,2,59395,42638,65034,15946,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_8threads_100connections_120s_False
sendfile,1,select,0,0,0,1,1,0,1,1,59395,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,1,0,0,1,1261,data_8threads_100connections_120s_False
sendfile,1,select,0,0,0,1,1,0,1,1,13827,42638,65034,15946,7973,52434,40874,34289,50946,48133,4,3471,1,43070,0,0,0,0,443,data_8threads_100connections_120s_False
writev,0,select,0,0,0,1,1,0,1,1,11918,42638,65034,15946,7973,19655,42222,64005,50946,48133,4,3471,1,43070,0,0,0,1,1781,data_8threads_100connections_120s_False
writev,1,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,1,1,869,data_4threads_100connections_10s_False
sendfile,0,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,1,1,869,data_4threads_100connections_10s_False
writev,1,poll,0,1,0,0,1,0,0,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,443,data_4threads_100connections_10s_False
write,1,select,0,0,0,0,1,0,0,2,44722,64338,64829,19343,10090,56144,24596,18681,755,62397,4,18886,1,55007,0,0,0,0,963,data_4threads_100connections_10s_False
sendfile,1,select,0,0,0,1,1,0,1,1,59395,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_4threads_100connections_10s_False
writev,1,select,0,1,0,0,0,0,2,0,58687,38631,56109,932,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_4threads_100connections_10s_False
sendfile,0,select,0,1,0,1,1,0,1,2,59395,42638,65034,15946,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_4threads_100connections_10s_False
sendfile,1,select,0,0,0,1,1,0,1,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,0,443,data_4threads_100connections_10s_False
sendfile,0,select,1,1,0,1,1,0,1,2,59395,42638,65034,3838,17426,53130,29620,34289,50946,48133,4,3471,1,43070,1,0,0,1,2559,data_4threads_100connections_10s_False
writev,1,select,0,1,0,1,0,0,1,1,11918,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,43070,0,0,0,1,1781,data_4threads_100connections_10s_False
sendfile,0,select,0,0,0,1,1,0,1,2,59395,42638,65034,15946,7973,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_4threads_100connections_10s_False
writev,1,select,1,1,0,1,1,0,1,1,59395,42638,65034,19776,17426,53130,29620,34289,50946,48133,4,3471,1,50829,1,0,0,1,2559,data_4threads_100connections_10s_False
sendfile,1,select,1,1,0,1,1,0,1,2,59763,42638,65034,3838,17426,53130,29620,34289,596,48133,10,3471,1,43070,1,0,0,1,2559,data_4threads_100connections_10s_False
sendfile,0,select,1,1,0,1,1,0,1,2,59395,42638,65034,3838,17426,53130,29620,34289,50946,48133,4,3471,1,43070,1,1,0,1,1261,data_4threads_100connections_10s_False
writev,1,select,0,1,0,0,1,0,2,0,58687,38631,56109,60780,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,2559,data_4threads_100connections_10s_False
writev,1,select,1,1,0,1,1,1,0,1,13827,42638,65034,15946,7973,52434,42222,34289,50946,48133,14,3471,1,43070,0,0,0,1,443,data_4threads_100connections_10s_False
sendfile,1,select,0,0,0,0,1,0,1,1,59395,42638,65034,15946,7973,52434,42222,34289,50946,48133,4,3471,1,58406,0,1,1,1,869,data_4threads_100connections_10s_False
sendfile,0,select,1,0,0,1,1,0,2,2,59395,42638,65034,15946,17426,39544,29620,34289,50946,48133,4,3471,1,43070,0,0,0,1,1261,data_4threads_100connections_10s_False
sendfile,0,select,0,1,0,1,1,0,1,2,59395,42638,65034,15946,17426,39544,29620,34289,50946,48133,4,50732,1,43070,0,0,0,1,2559,data_4threads_100connections_10s_False
write,1,poll,0,0,0,0,1,0,1,1,59395,42638,65034,3838,17426,53130,29620,18934,50946,48133,4,3471,1,43070,1,0,0,1,1261,data_4threads_100connections_10s_False
writev,0,select,1,0,1,0,1,0,1,1,34025,21497,56888,43900,22166,30966,62724,42696,26344,62226,10,40473,1,8436,0,1,0,1,2235,data_4threads_300connections_120s_False
writev,1,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,1,1,869,data_4threads_300connections_120s_False
sendfile,0,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,1,1,869,data_4threads_300connections_120s_False
sendfile,0,linux-sysepoll,1,0,0,1,0,0,1,1,34025,21497,56888,43900,26109,30966,62724,4978,26344,62226,10,60101,1,49477,1,1,1,1,869,data_4threads_300connections_120s_False
writev,0,select,1,0,0,1,1,0,1,1,34025,19755,56888,43900,26109,30966,62724,42696,26344,62226,10,24122,1,49477,0,1,1,1,869,data_4threads_300connections_120s_False
sendfile,1,select,1,1,0,1,1,1,0,1,29063,695,42636,39307,9626,60592,54353,58080,62337,18327,11,40473,1,34096,1,1,0,0,457,data_4threads_300connections_120s_False
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,data_4threads_300connections_120s_False
sendfile,0,libev,1,0,0,1,1,0,1,2,54398,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,0,2235,data_4threads_300connections_120s_False
sendfile,0,select,1,1,0,1,1,1,1,2,29063,695,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2235,data_4threads_300connections_120s_False
writev,1,select,1,0,0,1,1,0,1,1,59395,42638,65034,15946,9626,60592,30015,25420,62337,18327,11,40473,1,34096,1,1,0,0,2409,data_4threads_300connections_120s_False
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,6434,1,60150,1,1,0,1,2029,data_4threads_300connections_120s_False
sendfile,1,linux-sysepoll,1,0,0,1,0,0,1,1,59395,42638,65034,15946,9626,60592,30015,58080,62337,18327,11,40473,1,34096,1,1,0,0,2235,data_4threads_300connections_120s_False
sendfile,1,libev,1,0,0,1,1,0,1,2,20948,12061,27972,25035,7660,45560,20273,37073,41790,18969,3,42499,1,22001,1,1,0,0,2260,data_4threads_300connections_120s_False
sendfile,1,linux-sysepoll,1,0,0,1,0,0,1,1,59395,42638,65034,15946,9626,60592,54353,58080,62337,18327,11,58954,1,34096,1,1,0,0,457,data_4threads_300connections_120s_False
sendfile,1,select,1,0,0,1,1,0,1,2,20948,35075,27972,25035,7660,45560,20273,19145,41790,18969,3,35404,1,22001,1,1,0,0,2260,data_4threads_300connections_120s_False
sendfile,1,linux-sysepoll,1,0,0,1,1,0,1,1,59395,33289,65034,15946,9626,22868,54353,58080,62337,18327,11,58954,1,34096,1,1,0,0,710,data_4threads_300connections_120s_False
sendfile,1,linux-sysepoll,1,0,0,0,1,0,1,1,7024,12061,9026,25035,7660,45560,2966,37073,65135,18969,3,42499,1,22001,0,1,0,0,2260,data_4threads_300connections_120s_False
sendfile,1,select,1,0,0,1,1,1,1,0,20948,35075,27972,25035,7660,45560,15244,19145,41790,18969,3,35404,1,22001,1,1,0,0,2260,data_4threads_300connections_120s_False
sendfile,0,select,1,0,0,1,1,0,1,1,59395,42638,65034,15946,9626,60592,30015,25420,62337,13704,11,40473,1,34096,1,1,0,0,2409,data_4threads_300connections_120s_False
sendfile,1,linux-sysepoll,1,0,0,1,1,0,1,1,59395,33289,65034,15946,9626,22868,54353,13373,62337,18327,11,58954,1,34096,1,1,0,0,710,data_4threads_300connections_120s_False
write,1,libev,1,0,0,1,1,0,2,0,23141,20454,52541,32772,14081,64666,12120,8047,27642,5713,1,44455,1,54007,1,1,0,0,1152,data_12threads_100connections_60s_True
write,0,poll,0,0,0,1,1,0,2,0,33547,30238,37551,40114,18285,9672,60976,21354,29773,10401,5,22533,1,100,0,0,0,0,2002,data_12threads_100connections_60s_True
write,1,linux-sysepoll,0,0,0,1,1,0,2,0,23141,20454,52541,32772,14081,64666,3704,20117,27642,42546,14,4861,1,14184,1,0,0,0,493,data_12threads_100connections_60s_True
sendfile,1,libev,1,0,0,0,1,0,2,0,33547,30238,37551,40114,18285,9672,60976,21354,29773,10401,5,22533,1,100,0,0,0,0,2002,data_12threads_100connections_60s_True
sendfile,1,libev,0,0,0,1,1,0,2,2,23141,24945,52541,27779,14081,7185,39284,58703,39915,5713,1,44455,1,54007,1,1,0,0,1152,data_12threads_100connections_60s_True
write,0,poll,0,1,0,0,1,0,1,1,25399,52594,61699,2789,18746,21665,39284,3699,42408,42546,14,27268,1,27612,0,1,0,0,2092,data_12threads_100connections_60s_True
