id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,16,22,2,95,1,33,2,1,1,Standard_1080p_30fps_20s
2295,1,p4x4,3,1.8245416022471044,0,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,48,3,22,2,95,1,21,0,1,2,Standard_1080p_30fps_20s
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,auto,0,440,1,umh,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,0,1,Standard_1080p_30fps_20s
378,1,all,1,0.9844437172708528,0,11,1,8,18.518682570557125,5:-5,spatial,1,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,5,22,15,95,1,43,2,1,1,Standard_1080p_30fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Big_1080p_25fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Big_1080p_25fps_20s
104,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,146,4,37,0,16,0,1,2,Big_1080p_25fps_20s
1178,0,"p8x8,b8x8,i8x8,i4x4",3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,20,1,0,cbr,1,high,0.5123914458022217,42,0,10,4,37,0,30,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,4:4,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,4,10,4,37,2,30,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,1.4286506417890164,2,2,1,-3,11.649183250274437,0:0,none,0,31,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,36,2,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,3,umh,11,1,0,none,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,41,14,29,2,19,6,40,1,0,1,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,1,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Big_1080p_25fps_20s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Big_720p_60fps_10s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Big_720p_60fps_10s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Big_720p_60fps_10s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,5:-5,auto,1,410,4,umh,11,1,0,none,1,baseline,0.5123914458022217,39,4,10,4,37,0,30,0,1,0,Big_720p_60fps_10s
1178,0,all,3,0.3579478781318949,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,43,0,22,2,11,1,21,0,1,1,Big_720p_60fps_10s
1178,0,all,1,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,esa,39,0,0,cbr,1,baseline,0.5123914458022217,39,0,129,4,70,0,30,0,1,0,Big_720p_60fps_10s
1178,0,all,0,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,87,6,40,1,0,1,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,spatial,0,410,4,umh,6,1,0,cbr,1,baseline,0.5123914458022217,23,0,10,4,37,6,30,0,1,0,Big_720p_60fps_10s
1178,0,all,3,0.8875295029693533,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,24,1,1,cbr,1,baseline,0.9148497995135092,46,10,88,14,43,4,38,0,0,2,Big_720p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-10,31.97085738067687,0:0,auto,0,410,4,umh,11,1,0,cbr,1,baseline,0.5123914458022217,38,0,10,4,37,0,30,0,1,2,Big_720p_60fps_10s
1178,0,none,3,0.9065584540988204,2,10,0,-10,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,2,37,0,30,0,1,2,Big_720p_60fps_10s
1137,0,all,0,0.9065584540988204,2,3,0,-11,11.649183250274437,1:1,auto,1,410,4,umh,11,0,0,cbr,1,main,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Big_720p_60fps_10s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,24,0,0,cbr,1,main,0.965829524139684,22,5,10,4,37,0,30,0,1,2,Big_720p_60fps_10s
78,1,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,2,umh,11,1,1,cbr,0,high,0.4027027556017213,39,13,10,16,37,0,59,1,1,2,Action_720p_60fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Action_720p_60fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Action_720p_60fps_20s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,4,umh,11,1,1,cbr,0,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-11,11.649183250274437,0:0,auto,0,410,0,umh,11,1,0,cbr,1,baseline,0.5123914458022217,39,14,29,4,37,0,59,2,1,2,Action_720p_60fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,37.19069894264229,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,42,0,10,4,37,0,30,0,1,2,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,none,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,31,0,10,4,37,0,30,0,1,2,Action_720p_60fps_20s
1178,1,all,3,1.5666404793812978,2,3,1,-12,11.649183250274437,0:0,auto,1,410,2,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,2:-2,temporal,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,37,0,10,4,37,0,59,1,1,2,Action_720p_60fps_20s
1178,0,p8x8,3,0.7887894228853953,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.5123914458022217,42,0,10,4,37,0,59,0,1,2,Action_720p_60fps_20s
1178,0,all,2,0.9065584540988204,2,3,0,-11,11.649183250274437,-3:3,temporal,0,410,3,umh,11,0,0,cbr,1,baseline,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,high,0.5123914458022217,39,0,192,2,54,6,40,1,0,1,Action_720p_60fps_20s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Still_image_1080p_30fps_20s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Still_image_1080p_30fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-6,11.649183250274437,0:0,auto,1,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,5,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,0,main,0.965829524139684,39,0,174,4,37,0,30,0,1,0,Still_image_1080p_30fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,1,0,vbr,1,high,0.2349467260991756,39,0,10,4,94,0,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,0,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Still_image_1080p_30fps_20s
1986,1,all,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,1,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,11,11.649183250274437,0:0,auto,0,410,2,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,4,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,1,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,38,0,10,4,37,0,30,0,0,2,Still_image_1080p_30fps_20s
1178,0,all,1,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,dia,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,5,0,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,9,30,0,1,2,Still_image_1080p_30fps_20s
1178,1,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Still_image_1080p_30fps_20s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Action_1080p_60fps_10s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Action_1080p_60fps_10s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Action_1080p_60fps_10s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Action_1080p_60fps_10s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,3,11,2,0,0,Action_1080p_60fps_10s
1178,0,all,3,1.0148570527901617,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,1,cbr,0,baseline,0.4529573131075981,39,14,29,2,19,6,30,0,1,2,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,4,0,-10,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.0597605162179784,39,0,10,4,37,6,40,1,0,1,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-11,11.649183250274437,1:-1,auto,1,410,4,umh,11,1,0,cbr,0,baseline,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,Action_1080p_60fps_10s
508,1,p8x8,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Action_1080p_60fps_10s
1035,0,all,3,0.9065584540988204,2,3,0,-10,9.962003291083883,0:0,auto,1,168,4,umh,11,0,0,cbr,1,main,0.5123914458022217,39,14,29,2,19,1,40,1,0,1,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,0,-10,11.649183250274437,0:0,auto,0,410,4,umh,39,1,0,cbr,0,high,0.8670871975742774,39,0,10,2,80,11,11,2,0,0,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,1,3,0,-10,11.649183250274437,0:0,auto,1,410,2,umh,11,0,1,none,1,high,0.5123914458022217,39,0,192,2,19,6,30,0,0,2,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,1,Action_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,12,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,high,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Action_1080p_60fps_10s
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,Standard_480p_25fps_15s
378,1,p4x4,1,0.9844437172708528,2,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Standard_480p_25fps_15s
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Standard_480p_25fps_15s
378,1,p4x4,0,0.9844437172708528,2,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,0,high,0.128052689104238,44,4,155,2,80,11,11,2,0,0,Standard_480p_25fps_15s
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Standard_480p_25fps_15s
2295,1,all,3,1.8245416022471044,0,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Standard_480p_25fps_15s
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,1,none,0,high,0.6407411631595799,44,4,155,2,80,11,11,2,0,0,Standard_480p_25fps_15s
76,0,p8x8,3,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,2,21,0,1,0,Standard_480p_25fps_15s
378,1,p8x8,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Standard_480p_25fps_15s
378,1,all,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,Standard_480p_25fps_15s
378,1,p4x4,1,0.9844437172708528,0,11,0,0,6.446418825190844,5:-5,spatial,0,440,1,hex,33,1,1,none,1,baseline,0.6407411631595799,44,3,22,2,13,11,11,2,0,0,Standard_480p_25fps_15s
378,1,p4x4,0,0.9844437172708528,2,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,cbr,0,high,0.128052689104238,51,4,155,2,37,0,30,0,1,2,Standard_480p_25fps_15s
2120,1,p4x4,1,0.9844437172708528,2,5,0,-5,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,0,high,0.6407411631595799,44,3,22,2,80,0,9,2,1,0,Standard_480p_25fps_15s
378,1,p4x4,0,0.9844437172708528,2,11,0,-7,18.518682570557125,5:-5,spatial,1,440,1,hex,33,1,1,none,0,high,0.128052689104238,44,4,81,2,95,1,21,2,0,1,Standard_480p_25fps_15s
378,1,p4x4,1,0.3907952954152145,0,11,0,-8,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,0,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,0,1,1,Standard_480p_25fps_15s
2015,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,0,high,0.6407411631595799,41,3,22,2,95,0,21,0,1,1,Standard_480p_25fps_15s
378,1,all,1,0.9844437172708528,1,14,1,-10,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,96,1,21,2,0,1,Standard_480p_25fps_15s
378,1,p4x4,1,0.9844437172708528,2,11,0,8,18.518682570557125,-2:2,spatial,1,440,1,hex,33,1,1,vbr,1,high,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,Standard_480p_25fps_15s
378,1,none,1,0.9844437172708528,2,11,0,-12,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,vbr,1,high,0.6407411631595799,44,3,22,2,95,2,21,0,1,2,Standard_480p_25fps_15s
76,0,p8x8,2,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,1,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Standard_480p_25fps_15s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Action_480p_25fps_10s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Action_480p_25fps_10s
