MDS_Dim1,MDS_Dim2,performance
-2.028222055444541,-0.35277085202101194,10.09
-2.0763741464307195,-0.6244978116984089,2.89
-2.2381908311788767,-0.7135461871388822,4.77
-1.0691738733259812,-0.8394237446033911,23.01
-1.149876951317938,-0.8647811024290825,3.9
-0.891289728475852,-1.425953989487965,43.72
-1.4625601695281343,-1.0967134706220696,26.86
-1.9832486996882925,-0.6410481084699354,4.6
-1.8654892849681557,-1.0342842684502795,1.64
-0.6496291191948412,-0.9550660123116491,18.75
-1.812210794689347,-1.5364920985202943,7.85
-1.2767505259100385,-0.2802879747101299,3.5
-1.2204356663200728,-1.397772832576558,9.87
-1.8657888878126998,-0.5316850416613368,45.49
-1.4378198437241707,-1.213771739736417,2.68
-1.088344507811507,-1.5201856844791013,3.73
-0.43553079102805464,-1.1722237290283446,0.75
-1.022788543473334,-1.8262026592683955,1.35
0.3036849378425065,-1.1385342625488946,3.4
-1.3587942832241864,-1.6510415155062077,2.68
-1.1462341634826203,-1.9387658700424788,4.97
-1.022708585174929,-1.8265263236480258,71.05
-0.4886750991973907,-1.1527268666545964,0.97
-0.48851680352016574,-1.1530544657712078,32.05
-0.19919497391101065,-1.430133405060302,3.24
-2.2358651812658996,-0.6586202469749609,2.67
-0.5415044778292774,-1.7781460896794774,6.45
-2.1380681090701024,-1.0010932492912146,4.83
-0.9161262607229514,-1.8516118379243043,2.32
-1.815667448022863,-0.3921609795241018,9.74
-1.915687452652811,-1.0463633883472165,2.96
-1.9596036361563083,-0.48449792030328687,11.35
-1.834810080258577,-1.016887574199075,10.64
-1.7323124377874017,-1.1157029273339965,16.37
-2.302016991660751,-0.5516147377613266,0.95
-0.9068735762844577,-2.025012439330319,1.46
-2.1881460308588694,-0.6392034720654107,2.67
-1.284115134996521,-1.987609258160347,7.92
-1.6920959046479367,-1.6374823240825198,4.34
-2.0093047053982858,-0.055157330513883586,10.27
-1.5490891937808613,-0.60102697590125,6.35
-0.9602938215680034,-0.2546764296673594,2.93
-1.5526250485901878,-0.27669164187785317,57.91
-1.4158147638004919,-0.18236844738267058,33.28
-1.5836829953406346,-0.281877127033488,30.84
-1.894529654360851,-0.35887599905695466,10.43
-2.0686503634419533,-0.4516049836736973,18.8
-1.605238523008728,-0.04337590344166757,213.52
-2.0919870934915017,-0.1963827402576112,90.8
-2.2769935588820625,-0.649853969319299,11.36
-2.1894033842386142,-0.4622828410099876,10.04
-1.8308799051595406,-0.7674374397780388,2.97
-0.8122787323062621,-0.47506037015314245,1.73
-0.6660341318494803,-0.38061124248892075,8.74
-1.5507737469951766,-0.38236709448606554,11.92
-1.3982870838306194,-1.197549126106719,2.25
-0.7582743704331475,-0.6513006743461078,0.67
-0.8125200673493996,-0.3148412621511853,76.11
-0.2969100963911468,-0.3696933471268606,2.76
-1.7140797867247988,0.003729906054031324,2.8
-0.6843155116583997,-2.1584451538092395,1.76
-2.324652711455706,-0.3319559579126426,2.92
-1.4557241138778902,-0.7004349196391557,2.44
-2.0505272393235936,-1.2153240083332013,9.17
-1.0857537960764079,-2.0261081045444067,1.63
-0.7432090275972038,-1.3381298034288762,1.11
-1.5052104559398523,-1.3892671193791042,4.96
-0.6335357201768754,-1.8636303525895834,2.33
-1.9718481030360766,-1.1870697053806951,4.73
-1.2332609711009102,-1.1133157471518993,1.33
-1.5800167511795113,-1.0841536205708526,1.74
-0.6696237128543546,-2.006099975601548,11.55
-0.8005581701249951,-0.2594957098308595,17.66
-0.6767319482332765,-1.7876983323053515,6.28
-2.0997750970863303,-0.800035026865597,4.48
-1.1631500616716903,-1.5179470904972698,62.11
-1.0402809448533443,-2.099330728674291,4.41
-0.6269788079912516,-0.4191495970974685,23.14
-0.33162956667878757,-1.9836536138447989,4.98
-1.3198217379566033,-0.18052140484889728,5.8
0.31325582045018885,-1.355071837521422,1.31
-1.8464073882386227,-1.0194540791436244,11.07
0.35281110596949405,-1.0862348533450148,8.83
0.14183008688585552,-0.3234382702341497,6.91
0.11210489604959678,-2.1966373685580862,0.96
-1.9828019482452803,-0.35590590845817144,1.66
-0.8372685705296532,-2.255735415956896,7.8
-0.15540632032761217,-0.8888859636320304,103.25
0.04291799854213701,-1.0764868883209127,1.25
-0.5814706100228186,-1.3331085079790865,84.27
-0.8595411823082443,-0.6382817811660255,5.72
-0.623734210499405,-1.009672163295726,0.63
-0.4689751260757911,-0.8787222935120564,2.06
0.22258192890391854,-1.2298702882619263,10.07
-0.5363755895822144,-0.5550971748868371,6.64
-0.8537863384771768,-0.6576850264802305,6.37
-1.6955709416922848,-0.44258636482685987,1.59
-2.01525929602769,-1.2396769449805274,7.52
-1.8022864598185415,-1.5085041313497298,4.33
-0.45629666695460724,-1.5959529199598221,86.15
-0.2739564179223705,-1.9560326255720721,2.94
-0.7772726952481273,-1.1721865726117544,1.63
-1.3438906760826075,-0.8122599909587898,12.99
-0.637739028099857,-1.1544576122418877,8.49
-0.018570951519023087,-1.1537498352982394,7.88
-0.1023274470303549,-1.7473353427717462,8.46
-2.143736931949619,-0.807468217209116,5.01
-0.8493907483724068,-1.9802288529565724,158.46
0.13091432706620018,-1.9723164075464357,8.39
-1.0575211744770316,-1.6451053476264446,2.11
-0.535647303247744,-1.3554245622015457,84.72
-0.3077804971758297,-0.9421619900454019,231.3
-1.4906007509150194,-0.5844286722533208,90.45
-0.4344039185896573,-0.5069822245495115,30.77
-1.077096702895129,-1.4318634999441677,106.52
-1.7067950592849293,-0.7004231795330527,77.94
-0.9724321372083867,-1.851761326838823,74.67
-0.6323274771522336,-1.5402900188449042,77.28
-1.215104695221534,-1.1703107208045818,1.6
-0.37520939080778215,-0.8766971537431039,1.91
-0.732766722716939,-2.0048684932353353,12.13
-1.1956476668605476,-0.31819896326766084,9.4
-0.33249683489509896,-2.0835360658466886,8.1
-2.0727265836222997,-0.8187912324688534,9.34
-1.6390538035842472,-1.2656794806470981,67.76
-0.18915897303330748,-2.1135904776116825,8.75
-0.5357884707592205,-1.3548614874015557,2.46
-0.4256627832903928,-0.8136890434554159,5.56
-1.1053007704858373,-0.7850101029392796,7.23
-1.3917477728420373,-0.16377976064045724,1.21
-0.9374067847603978,-1.1638037721396157,0.56
-1.8534968802098544,-0.8265671895065805,0.9
-0.7423490441358381,-1.629396652298563,1.27
-0.9428244920181439,-1.6281889797514502,24.76
0.3768394043117959,-1.6884809582289597,10.58
-1.5181431470398434,-1.0595493585852092,10.91
-2.0727436340355934,-0.5279261665219186,10.9
-0.018285771268094036,-1.892461063601779,1.25
-1.8410918915479124,-0.24879336987236095,13.36
-1.8412643852962942,-1.3155470666065763,4.58
-1.7490736807158322,-1.618549055656029,1.84
-0.11677281769821783,-1.4025393095641467,9.08
-2.024732392868476,-0.1836529845429243,9.69
0.2816730532756739,-1.6692283845041487,2.99
-2.1873141959255578,-0.8656461262307541,12.1
0.03142708080527348,-1.9364651652923222,4.3
0.45267882146766275,-1.4766587816352479,5.69
-1.5306592672510202,-1.6649701473734615,7.9
-0.9427590919768539,-1.628717333668493,103.54
-0.8926428161754788,-0.4393803810431661,6.86
-1.8192410039907592,-0.1312194310960385,188.82
-2.038414706867485,-0.49234166795826745,6.46
-0.14180134532243585,-1.9858925464712112,2.81
-2.223780920342886,-0.7816160455009994,4.98
-0.23713262625939036,-1.9386592081109049,1.3
-0.032406982780808134,-2.138340184757113,11.03
-2.2620805099060144,-0.8384170038952565,3.95
-1.7245672110191324,-0.6581484308962473,1.6
-0.4475151742493963,-2.118080449650823,12.94
-0.1431794133657879,2.776038006309271,15.48
2.288866153783013,0.7848417092112973,110.45
2.498031410660961,0.5965489855799427,145.56
1.970596240846167,1.3798879019915287,154.09
1.9059956656469845,1.7948067209628635,21.05
-0.08036552675561548,2.651543951596556,13.21
2.15571345716461,1.4609527175095591,202.86
0.22333176454392475,2.444843467572582,12.54
0.7750415702907446,2.035635977533679,44.62
0.49957830017422045,2.7576636969885726,8.28
1.126561344678049,2.519674736474595,231.14
2.7448207162412235,0.46388966384864677,4.73
0.2906890346804366,2.0165095031927884,70.89
2.3616122132962145,1.4058249348460925,5.33
0.24106704413906654,1.9520156978148462,314.18
1.7595525248110921,1.70389273053086,4.93
2.574779409046146,0.5981949503513518,3.38
-0.5780996428376521,2.418429688980142,3.75
0.9324393677624625,2.2674561015877392,21.62
2.4959299347965143,0.9649740128517822,14.83
2.683263653372401,0.5907533597206505,79.83
-0.9584183510390083,2.456092434222093,15.16
-0.016626693121172566,2.6694636556336664,14.63
-1.3316067033112435,2.414986288303037,9.18
1.482947082290826,1.736092598444911,21.38
0.8373039383653537,1.9467045641364202,15.01
0.524452637243082,2.636340500523805,21.73
1.6202252352943725,1.1447259403342611,45.34
0.6605122565084204,2.4837254878956045,13.89
2.6333491784712524,0.7902251039885695,99.66
1.5262517064132306,2.328983564112442,7.21
0.18870257738340745,2.5219292139565024,196.73
1.33000951403453,1.6948186635863738,15.59
-0.05882856213277129,2.6164695856294315,4.8
2.3982589893140447,1.1719364493781457,19.18
1.801069965206046,1.9813937207728038,19.89
2.221799718691341,0.6019949123810852,4.35
1.2933005095865824,1.3452188390771256,3.6
2.6631693704606114,0.44452038131197524,12.38
2.033009502843552,1.7331940257970806,13.88
0.9186187245832181,1.7986881941584127,98.61
0.6201898877295002,2.4335029612090913,12.77
1.5870776442297034,2.060334634787389,15.35
-1.0673086789144304,2.5584744844671503,13.74
-0.28862483134325323,2.3285854128599732,14.08
2.520313838512368,0.46155879886968937,5.24
-0.5045475282295628,2.5425661051047372,131.88
2.59270516671424,0.3358112604059968,4.68
0.24293501663487188,2.2712799872408094,4.45
0.7690904111528701,2.424917997412224,3.51
2.247054074740929,-1.3133844668879808,19.49
0.9868428977050508,2.6747372375088325,15.16
1.1927944499302878,2.333382536713538,102.79
1.1675953329120021,2.400744247370362,13.86
-1.1295966994485238,2.595325561847327,14.24
2.5211595971801435,1.2991617577230505,17.76
1.3916576552739404,2.041082023904352,13.57
2.1481312344109758,1.2015937177590763,13.03
-0.35048255786076266,2.6903056036727335,15.29
1.329120873376097,1.9851395490546682,19.2
-0.5737498121993804,2.316485460249082,4.23
2.3930335347910723,0.6263927709484379,12.81
1.6766447308984516,2.1513822026466585,19.84
-0.8736475774664428,2.4405203417144152,106.27
2.295235189941823,1.1652364801780402,14.42
2.740693252155385,-0.27190297260519747,6.46
1.5656019971914223,1.9344978779347402,244.68
-1.464141074530938,2.2796540333653583,15.36
2.075686841510478,1.6564060301063275,18.68
-0.9890044486373974,2.5591959694281416,14.95
1.8992431985921718,1.801703998781569,6.95
0.07201878660200318,2.4196445839022016,11.08
0.8700986477136541,2.5784010038941667,6.54
1.4861216297752506,2.253719104418928,14.51
1.8733195783984993,1.3218348327370568,3.77
2.6184046106361145,0.7330944874400818,6.4
2.615069127197019,-0.23091533674769818,24.73
0.8534706433716114,2.1683729971624754,132.4
2.303801306640939,1.2478626619595732,14.45
1.9717306215728925,1.1299254385859638,229.83
1.1040831761962908,1.9782220746393022,16.02
1.139631110378155,2.430816378124907,13.87
1.2344606666791587,1.2212867554059954,6.9
1.1647935357454613,2.012313575438199,20.38
1.1249719362897599,1.9256834279193316,17.19
2.4318403500954213,1.0298136989296143,21.46
1.9971309503954842,1.43522207325932,4.11
0.9830731724848635,2.382984623148361,16.96
2.0123908467109,1.44706631065925,149.42
1.7613751442937975,1.8287763800662395,4.82
1.415550727024765,1.8081743184045995,13.58
1.6479126296112765,1.5819627548207233,316.43
-1.5107968452751122,2.329455487420166,18.66
1.3540895164185702,1.8747104284722627,16.55
1.4997943373513205,2.0225545783290717,14.85
2.3522209943617014,1.0936687104821652,13.53
0.5067929846887268,2.0270524512149297,17.36
1.514639199997384,1.99406122666701,321.47
1.8163993515065344,1.8529612918633123,13.36
-0.19038115544650314,2.6127825210952027,184.33
0.5587500103222646,2.466030566988906,13.53
1.1490894522089388,1.345683883988212,14.68
0.19756055105209433,2.1929128649241085,68.71
1.3166675716389062,1.6329348596626996,5.19
1.4984132801168422,1.8586594575942375,9.52
-0.7287144778890366,2.456762343447919,16.1
0.3632562304398468,2.1921449223472376,21.51
-1.0019093203118596,2.6087915926903023,171.58
0.8880693847406291,1.8942869264493962,5.29
1.0595913801519676,2.1441362747906885,21.8
-0.428391444577977,2.589531285373423,71.19
0.36584761859562354,2.6536636275200616,181.75
0.8145899041301832,2.2587750879284916,132.27
2.42858580926745,1.1929352013463312,18.07
2.080047955630882,0.7961651600924785,14.75
2.1876728359712105,0.8702991046411674,151.23
-1.4010809019858441,2.3160231614864806,4.15
-0.5598264104383913,2.7029954672154477,4.6
0.18140868146816158,2.344164637740144,204.86
1.8587899478888184,1.810893774225814,21.53
2.26521918488312,1.5699091434756904,13.46
2.764510432243455,0.7721683283983366,14.61
2.2359179896911425,1.6838589515669278,17.49
2.0458587192115143,1.6811626344458954,4.59
2.259223675401406,1.4118266559438282,4.51
0.22113808782399233,2.718310693446658,21.25
1.5279915509405255,1.9756261744889214,161.99
2.0504271059366497,1.8273915818846207,12.77
0.20354654578442663,2.738619997901656,12.34
1.7530279803307662,2.082772582475763,15.06
1.5396943969961827,2.250668756443488,17.71
2.370031714175334,1.445441808616262,14.85
-0.32619557199416604,2.4251132292180766,16.6
1.185163161771009,1.8363049883511262,4.89
0.30252116807836205,2.4242621394689317,14.93
0.8474199176484596,2.2302178389814324,14.98
2.058070946727364,1.7195185237865904,18.39
2.2091459346495705,1.0747285630081507,322.66
0.9517112402779786,2.1202258485244903,5.9
-0.1857460764098383,2.085199947765844,23.69
0.8990112333205372,2.0242205573646745,23.84
0.670626214226563,1.9850340382403133,4.5
1.1261188452395627,1.8816610826494855,5.57
0.29373080828770465,2.2740588612765786,14.61
0.7579519844890705,1.834159363282451,22.94
0.4122623148877083,2.1434357337431353,21.68
1.409798459559496,2.245643381919837,24.47
-0.312089886922886,2.181550888151533,185.75
1.9309328303931708,0.3450808326724942,115.93
1.9640991036240558,1.604840293539088,210.73
1.9729147007385421,1.062247505298945,4.8
0.5836010670449047,2.3972691566415043,16.88
0.4351776989011432,2.322121992829468,16.9
0.41559044264935485,2.202711364006155,4.71
1.7441680745221158,2.0818792936997372,125.87
1.9050292591643962,1.36130105953982,257.43
1.1015629707065604,2.4905323252558933,16.31
2.1215654912632025,1.5035648418148302,4.57
2.3192590298475286,0.8678293535917119,4.37
0.6006299625897641,2.5249298678464616,175.02
2.1931115319732513,1.2059438104230398,149.01
-1.6257035929959316,1.9685551946733968,11.77
1.028609033909754,1.9702595575470463,15.88
-0.8640657155998853,2.457923998128845,12.62
1.497454062784981,1.816121364256299,5.39
2.085145137552546,0.5799024144741436,4.65
1.6476854093642357,1.321929875300496,210.06
0.9972101052304039,2.23913565095256,13.6
-1.1920182041326066,2.4971425845379476,13.17
2.098152379996357,1.3201755565005862,4.47
1.9104257387200854,-0.9655112301725761,4.84
-0.8064558342192646,2.5638847694138187,16.26
0.7990318963361975,2.3332301626159797,15.68
-0.5034483235286042,2.711362812482722,17.24
1.1821754977478618,2.1833170157766086,16.21
2.410230663797528,0.7278411915628784,5.44
0.8520206288679041,2.5240039728719297,2.89
-0.981494015304368,2.6023595371179415,14.13
0.48434019485209184,2.5144031184033873,133.85
1.5652892844314552,2.095497405169581,16.6
2.104296263333467,1.8264520248966916,15.21
2.2334542473328534,1.302362068621899,4.02
2.171866661329939,-0.2262128397241161,8.89
2.103446120301321,1.6371496817247708,4.77
2.34203936082236,1.244770219952591,17.56
2.1426072134148684,1.2989814615186968,14.67
2.226926272205992,1.6306632184195191,15.97
1.139968036819726,2.0430269726337724,18.89
2.1816786359819185,1.679150581785764,9.44
1.0536504391993549,2.2788488382891057,11.11
1.308719314410367,1.5234281489807666,46.45
-0.11552669422411392,1.8509508282171137,15.44
1.7817184165775186,2.0267480072139636,18.05
1.010951564837458,1.905590524919375,4.95
0.9949798765719321,2.3409578495554557,178.93
-0.5133594552413784,2.2292777193974174,34.48
0.7104665778650359,2.5068651533512827,5.49
0.6020949951344825,2.053781306919608,14.13
2.527599196292212,0.8460402718867348,242.4
2.7057788434918955,0.29844418296615255,242.53
2.6056156381523823,0.889907407411945,5.4
-0.4588588780693668,2.6048677991568265,4.79
-1.3125002190349515,2.3240506694299867,14.17
1.3973256678557828,1.5853368237197416,4.53
-1.0460161067887257,2.506771490083482,20.04
2.4685785706746346,1.0403640799183074,14.65
2.1436732896369066,1.3834812929131306,170.86
1.627482064629309,1.9901314429284556,128.77
1.2377198873477733,2.415916515971178,16.89
2.5598273851535676,0.9240177469960257,5.87
1.252849881160141,1.76208743385579,115.31
1.7351211641741104,1.0371408795863108,5.26
0.469724896342772,2.3948938303320495,6.4
2.523992392098539,0.8134992664609659,19.09
0.43877343068820795,2.0765661815808794,6.05
1.7071275388313893,1.9073986360444999,5.74
1.1147607256845236,2.5977453584831975,15.26
